Volume,Next day %,High %,Low %,Close %
9189294.0,1.6219761051710382,2.946040276478781,-0.5296277413624983,1.2413077854725307
10274194.0,5.537460756174932,6.612379378871804,-0.6188905829999045,6.38436365922743
11381011.0,-2.114201393840392,2.746914660945703,-2.160495129566568,-1.836419652174796
16269061.0,0.5833241547658243,0.26801526835373024,-3.830995318815385,-0.8197971812457301
15003084.0,5.956110601442713,5.517243771041262,0.0,5.470216248898807
19226052.0,4.5562127738339475,4.023671591642951,-1.4497011871382688,2.7958639789902717
18288050.0,-4.782115042482643,1.3016401167521758,-5.970569318929317,-3.211651910217049
21649465.0,1.9316479626105818,2.154529107636777,-0.8766727639184859,0.5497746283029533
15846373.0,0.5539341408413744,2.332358841401836,-0.6559754011658784,0.11661771386135678
8506470.0,-1.9135982900317379,0.17397049577923665,-2.4934671607332053,-1.6236525071016548
8914547.0,-0.4433936124115825,1.0493666309062302,-3.4880253290564003,-0.4433936124115825
6925564.0,2.6951492613134724,3.387333072378789,-0.25036972060845586,2.6951492613134724
6803976.0,-2.334855017112993,0.22779120450617366,-4.54157608868869,-3.9436206479201754
11680284.0,5.830902428375391,5.24780929489369,-0.2915412418700167,5.07288728827667
12850766.0,-2.7548210475259296,0.0,-2.7548210475259296,-1.721754169900886
7998983.0,0.5665749223389972,1.9688390962433329,-0.24079467460994436,1.5722427116064104
5613143.0,-0.6338015767484094,1.4788693657700696,-1.0985925356211317,-0.4225338945108405
11466070.0,-0.9213361627395266,0.0,-3.260096416898481,-2.4946827328163135
5246291.0,0.04292205502923371,2.145928059129989,-0.6437755808549861,0.04292205502923371
5631407.0,0.6721023017869019,0.8151049825816135,-1.043905988449374,-0.3145978384845815
9725743.0,0.8522700486785427,2.2443126106791835,-0.25568546208070586,1.5766973663167012
4230535.0,0.0,0.0,-1.6056317390698054,-0.5633829359074086
6508876.0,-1.3943640568322364,0.4788776269695545,-3.366197717668714,-2.3943660853829996
8498120.0,7.413229507110665,5.927721662273021,-0.014285865064520495,5.899151422894813
11379706.0,-8.15160117728717,5.2925489348773125,-7.446814091628065,-5.970747299339262
10379605.0,-0.10134538989386413,3.0693570253781743,-2.8377056709265784,0.05791963828867732
5100177.0,-3.6231861917424593,0.2608748026622985,-3.4057963210498117,-2.9710090168046057
8131791.0,2.511278944805698,4.84210732820469,-0.6616567667979588,0.7218006761913178
8105699.0,-2.0536904998096106,1.364237533978574,-3.1098779035401156,-2.0536904998096106
9334887.0,2.0649360651906936,0.0,-6.935343090289517,-4.614070595510785
13177697.0,-0.4046289121164138,0.0,-5.650894931765926,-1.269706659401875
8423498.0,0.5884041281441876,0.8685908608137406,-3.180156261697116,-1.106755724565813
6696477.0,-3.899725137093868,1.5180959734989057,-4.874655331177947,-3.3844057015043805
6567844.0,-4.927536003902192,0.2173913832646381,-3.4637671549107774,-3.014492436202288
5822399.0,-4.557924548558198,0.6097573780957792,-3.0487805266089607,-2.149389109853055
5548435.0,-2.252040174722577,2.092316781008015,-2.5555059546630856,-1.6930232992320744
7494105.0,3.251638390188427,2.2875831260450994,-0.9477128875507713,0.5065352282327235
3888209.0,-1.1077716862715108,1.8673815075421731,-1.2502013149111237,-0.9811697741188508
2640235.0,2.0803313490821833,2.384379879803219,0.0,1.6322577204659152
3574324.0,0.6427311495200401,2.2103815475962754,-1.5519650100173243,0.25082386735898415
2089436.0,-0.46728827628183456,0.09346090657940795,-1.4641699323497321,-0.7009316015919811
3867075.0,3.1142452202680375,4.679183957462503,-0.6259745149015518,3.787165496343676
2826792.0,0.48565321978456594,2.8987734439118467,-0.4249525071808289,1.1079060104222946
2815834.0,0.4380044624698626,1.6462789915678115,-0.5286217813094608,0.8760010433909629
5688809.0,4.360902692248989,3.8345799229171735,0.0,2.9624053483224975
4530330.0,0.14409627769229882,0.7204558229442962,-1.2968379260055367,-0.07205415426193051
4226621.0,-1.0791460194919051,0.5611395316802305,-2.6618702886069783,-1.9280619276561755
3505964.0,-0.07272325287185892,0.9454599740810264,-2.4436333687833605,0.46545614368103627
1508892.0,-0.43667985611145455,0.4075648273498393,-0.8588014382535628,-0.17467801915292158
3441517.0,0.14619074167212512,1.5643263829383196,-0.20467619338168397,0.4678378384729051
3597546.0,-2.5109412154248854,0.29197752683402767,-2.189774315777513,-1.8248081207827647
3117978.0,1.0781590404494792,3.3243459787378513,-0.7038036673895545,1.4525269163502634
4082333.0,0.740747750111729,1.0370385007586131,-1.6888852646317782,-0.05925289310114146
5950511.0,5.8970580100771,2.94117493577256,0.0,2.7941135030565203
2272601.0,5.540895009648093,2.7635029594285636,-1.9580646854220796,1.041519482475353
8726424.0,4.473685432001537,6.552637334336222,-0.5263182757901002,2.5394733557132074
5488163.0,1.259445863694479,0.0,-3.3879086241006857,-2.0277074067790486
6931826.0,-0.49751478214589306,2.487560929701234,-2.475122508453894,-0.062185615722621504
9233911.0,2.000006862161117,3.7499988421733916,-0.6124935401428575,2.000006862161117
5674459.0,-2.977668406318592,0.23572672998940364,-2.729534120358098,-2.171222589054996
7003056.0,-0.03836772118864224,1.5217323151571178,-3.5805660151756875,-2.813305014961979
4372735.0,-0.24306524779782743,1.790969494458915,-2.136366128817074,-1.0234140006933907
4260540.0,0.025650200117048393,1.4106218141186544,-0.9361312560021753,0.33342315699263175
3469435.0,0.012822480260540727,1.2692301912984816,-0.35897057333772975,0.012822480260540727
1483583.0,-0.6537582977889406,0.49993635738459585,-0.8332205729430083,-0.43583618944676267
3584500.0,-0.8000001723746644,0.43870290823908803,-3.212905894659522,-2.2322624769248725
1652397.0,-3.303850610954198,0.3642000920844723,-2.965667720169857,-2.705514712689986
1866090.0,3.3091196792546644,3.5646964207533487,-0.45736226186786066,2.448207435458785
1919839.0,-0.1432334733746341,1.30208332271652,-0.5208357751990581,-0.1432334733746341
2249118.0,2.0725363594201336,2.979271946104642,-0.9067369385946531,1.554399227767294
1602301.0,-1.1294480125328914,0.2538023365252827,-1.2436522429992032,-0.9137093379623469
1371910.0,-0.6674333945043837,0.051346491752609094,-1.8611194344314703,-0.6674333945043837
57141.0,-7.752152633437167,0.0,-3.237002458391839,-3.1536476778673017
1799295.0,8.433737117553145,8.132536374538509,-1.1746935859918917,7.37951879900957
1486453.0,2.6527745837387027,2.2222196452477414,0.0,1.6111118882299793
1306680.0,-2.3136267187501565,0.5276692764182445,-1.6912486584275546,-0.5953153818743138
1331989.0,0.5540192592968209,1.3157933918390736,-0.2908556661173014,1.0110866298878747
1214054.0,0.20661021287443324,0.757577010002832,-0.5371905786651374,0.20661021287443324
2445329.0,2.3832074342762795,4.400813582914942,0.0,4.021670671447293
3152680.0,-4.245467372321985,0.9522575631768186,-3.0286967334238475,-1.6664396928435625
2637887.0,4.143646420786242,4.696133763456074,-0.5524873426698325,4.143646420786242
1301462.0,-0.3166230742034206,0.7519730889456717,-1.0554125421438731,-0.3166230742034206
1807644.0,0.6044686583060408,1.3666185913455964,-1.1169513157864261,0.6044686583060408
3917432.0,2.226564343608616,2.1484314351487037,0.0,1.44530592448028
2770695.0,0.6241176921473415,1.1208701239384564,-0.14011375056408154,0.2802181956608627
6402683.0,2.0253247268306995,2.658230199337642,0.0,1.3670883447113138
4261323.0,-1.0049680076828018,0.0,-1.736974963528052,-0.8436814339933726
2523344.0,0.26318809294740175,0.5765128570476998,-0.7018453787416127,0.2130605779828148
1841303.0,-0.9249958354118204,0.18749876797463433,-0.9999942989269902,-0.47499983594738204
6132110.0,2.4476422229574784,1.1607358114334079,-1.5644730410186738,0.857933218437815
3052487.0,-0.07389010761610179,2.1798018753367976,-0.923652051472955,-0.07389010761610179
4176525.0,-3.2578961961615214,0.6590386188817968,-2.2382525444760515,-1.9646909113160111
3312623.0,-2.6992310505709503,0.5141412280138795,-2.2493549607760785,-2.00514448427877
3760359.0,0.1321027420918322,1.4266839708018788,-1.5323653372562986,-0.8850692081077742
1313464.0,-1.4511896637988104,0.18469461322613895,-1.9788966233104843,-1.3192598259420536
1171524.0,0.5220888224985848,0.6425724705615216,-0.6693391630830106,0.37482870183022854
2929072.0,-1.4515931487352065,1.1586123077054633,-1.43827375293179,-0.7990386573537693
3959179.0,-1.8783788967850716,0.40540414750678155,-2.945948088185431,-2.4999999999999964
4796989.0,2.1897878939974276,3.0161192328690656,-2.3550495621863154,1.514946776974869
12261089.0,2.1563316271879014,2.8032354757099136,-1.3207617896375428,2.3719657745053713
8768693.0,0.527706959511674,1.5039558160476871,-0.9102894451255539,0.6200542661247533
16095811.0,3.989495538229363,3.6351693747626133,-0.06562412338010203,3.1364832885162723
14136312.0,1.4639078356760813,2.460880573244499,0.0,1.5143925029702725
6174379.0,-0.9950295642917861,0.24876193443283307,-1.1815954981794052,-0.509954501496071
8675023.0,-0.7788842157493863,0.5025149545082375,-1.2562801749502992,-1.0427110242757436
9658165.0,-0.9875926276083496,0.3798417935705512,-1.6206702122091168,-0.7470307833927586
8759561.0,1.2787710029340715,1.1892578868869415,-0.5882361027417208,0.4219875443173063
12771707.0,1.5151480609941963,2.1717103319532463,0.0,0.9469673734000001
23828397.0,1.5547273659546619,0.6094553809607312,-3.084579187517445,-2.3507421902888965
31224397.0,-3.3067971967703924,0.3674220527778066,-3.4047760699831966,-3.098588895618631
15233736.0,0.354651092158918,0.5066521601837939,-0.9499647034386329,0.012668187774549889
7702058.0,0.03786893877490101,0.5932111035659235,-0.6941826457592173,-0.15145336147358565
7771201.0,0.8074718256235852,0.8074718256235852,-0.15139602940392174,0.6308292985309433
22213832.0,1.3516892579116913,2.0025007175426386,-0.11264240427521789,0.675845282068874
10750370.0,-0.7162304111887359,0.39515160682072364,-1.1731325518842257,-0.9508509930606699
24537052.0,0.7462663317561337,2.5870644053715517,-0.19900565323779704,0.4228894470731121
10725061.0,-0.49381919096140514,0.5925946255391957,-0.5679007668947343,-0.3703692250483358
15195642.0,-1.3027364021726355,0.0,-1.848639082622963,-1.3399513007960262
10342554.0,0.7542402744312027,0.49025814634007975,-0.6913901981616084,0.21370469102184234
11983211.0,0.7361272746135118,1.0230889883151273,-0.5489676872190543,0.38677555937545804
12296052.0,0.817433528596822,0.7802831584665479,-0.5945028698143993,0.32201511673636335
52184254.0,3.8083560954422273,6.142505033614782,-0.14741584353557538,4.3734661892739775
33644939.0,2.721892396327425,4.082837976932152,-0.2958601514491626,1.041414393827336
25937924.0,2.476957424770731,1.1520737521122788,-2.0737358800165766,-0.5875539703350486
17002503.0,-0.30353744000175376,1.585162909521905,-1.292860078941221,0.05621763354493194
13798683.0,-1.2178616794271493,0.36085038958145754,-2.0861523758621185,-1.0825476380453072
36874591.0,3.8812794364500123,5.878993026490139,-0.45662314257486675,3.3904068477256413
30489650.0,1.813181667912489,3.197799566875031,-0.6593477549669933,1.2527455954206745
15818715.0,-0.7123550006092545,0.37777080843153443,-7.17755186316883,-1.478681443598206
14752602.0,-1.4023327189165469,0.20653957071605078,-2.489406259858197,-1.2501347989933649
11524777.0,-0.9922792005456309,1.212792593688394,-1.4002156298699953,-0.8820225039742412
12840851.0,-2.3385321078206163,0.6681493743001715,-1.7817351514642092,-1.3697102850897347
9335669.0,2.5085572400356986,1.9384276194455956,-0.11401878381217476,1.6419680710751894
13258842.0,1.290323179834022,1.6907645416007366,-1.4460501180925425,-0.4894300079448222
10506933.0,-0.4502563243606072,2.3500960401876814,-0.6149817879003984,-0.17571006466255606
8590486.0,-0.9487043161629864,0.6839505871789693,-1.985662177967496,-1.4340850013102677
10322203.0,-0.7573214581387288,1.1248474487361262,-1.325309936453704,-0.7573214581387288
8753038.0,-2.390300784909883,0.7631005825979243,-2.457631914693157,-2.0873095296645157
11529995.0,0.712807700883757,0.4598779874991578,-2.2763914184986653,-1.7590237329669176
24423552.0,4.794516190324518,4.383559770221936,-0.45662314257486675,3.436073570197926
14624230.0,-2.832242039573168,0.18518631576959335,-2.461868271133459,-1.9607793648643834
16569639.0,-2.242152482108153,0.6726436385624968,-1.7376691681668492,-1.1435000357505336
12187249.0,-1.7087180382564453,1.3761436869992936,-3.6467907644511084,-2.9128433155528386
14120135.0,-1.6684121925897941,0.0,-4.270208801057416,-3.60518065453562
13736323.0,-3.535839153045397,0.9729430198227949,-4.235883792797841,-3.796872978406675
11033989.0,-0.0860999538690659,0.3690115392809079,-2.804424538884805,-0.0860999538690659
12158548.0,1.7971675045918019,1.9255408227433202,-1.7971768829260042,1.2965252293736345
11353614.0,1.6141304553110642,1.3240928594632575,-1.3619165257914088,0.16394115996271152
10455271.0,1.0176177407591394,1.9359659371953453,-0.4095341452443295,1.2410014147503143
11275860.0,-2.7149837784233997,0.9705187288832261,-2.7026981631787197,-2.1867330946369794
17868231.0,-2.5129415853102794,0.517734581031715,-3.75047954800335,-2.8160118378193078
8175886.0,0.0,1.295336745536467,-1.0103635537791342,0.22019912176132858
9987444.0,1.942999034709127,1.554399227767294,-0.33679190699009365,1.1528440660622177
14142574.0,-0.8894548396461546,1.575603973013563,-1.3341769548964992,-0.9021619435922603
8403668.0,0.5128229418858775,1.2179523126566925,-0.9871784429901519,0.7435954735079217
8031598.0,1.2755102244574272,1.6581620936987174,-0.510206485974809,0.39540892837589775
7882091.0,-0.2644808315936717,1.0579338419884603,-0.9823686412198371,-0.4659928532996903
5549739.0,0.7702975179139724,0.7450392473196207,-0.7450497908189478,-0.2904404582431552
2151796.0,-3.258141718437012,3.9849656442050985,-0.12531550723067209,1.6666699581218272
10739151.0,-1.1658102361065017,3.056990555582887,-1.813473877189287,-0.7772104291646877
10508238.0,-1.7693268001394844,0.3800863530697228,-1.703799622884633,-1.2319806930850827
9308534.0,1.1207464305352335,1.1340893130390088,-1.907944470883281,0.6003990777898677
10815600.0,-2.0978989682176454,1.7944277385505216,-2.348595706080943,-1.7680473779543788
3330104.0,1.0512039848678487,0.6738495016981157,-0.80863262379165,0.29649501852838267
4927188.0,-0.7335190289265237,0.693525881713039,-1.2536596123832868,-0.7335190289265237
4902922.0,0.5390748190219763,0.7008064074307392,-1.5902984958637394,0.32344067170448637
6063488.0,-0.2680914924982188,0.8847255688132044,-0.5227886932255401,0.21447934972070593
8472289.0,-1.3440860252763076,0.5376369351298739,-2.2715045831275074,-1.3037586610091672
5290125.0,-2.724794226175665,0.6130778122019781,-2.588552026541752,-2.302451512140957
9517008.0,-3.3613471296206705,0.8263257426954506,-3.1932848161053378,-2.6050440619992488
7086811.0,0.724644498694027,0.869564020486529,-2.608699624319467,0.2753561668376613
7255104.0,3.021573114353675,1.2949599061515598,-1.2230229450583996,-0.6618819116881034
6177510.0,-2.793294745745093,0.0,-2.374301627118008,-2.1648057966275758
4611476.0,-3.405170091456661,0.5747138588166192,-2.5862003684141643,-2.198274286913405
7982806.0,-0.6395910894184346,0.5057188186168169,-2.3055196961107405,-0.96682958837365
6204384.0,0.46406022889940846,2.7544900936296477,0.0,2.0059816616684185
6441820.0,3.0993889223017232,3.114292118476674,-1.0430588842030064,2.3841552540111617
5676285.0,-0.05780561225490104,1.7199077795188877,-1.4163853252544611,-0.08671445205620099
3304534.0,0.9399909101445167,1.0412190518576985,-0.9399909101445383,0.7375225523908372
5494164.0,-0.24355597464689374,1.647562985389074,-0.34384144208198963,1.3466946211971176
3202776.0,1.5366928754958606,2.182964753654857,-0.04308848913053349,1.6659493495687103
4735934.0,-0.28288159369325616,2.1499255027393347,-0.1414467016537227,1.117400599990412
4751067.0,-0.1418464830438048,0.0,-6.3829821881457,-0.7517817709245634
4088595.0,0.028411966607394132,1.136357099919935,0.0,0.5539777553796348
2541086.0,0.3266114631664513,0.7526254485544513,-0.5822243006131376,0.09940252222154881
3327234.0,0.8492542091773824,1.3446488047480853,0.0,0.8775656373095214
3601721.0,0.21052638671695947,0.8421026172547742,-0.07018180973387458,0.5894674376587963
479568.0,-3.3613471296206705,0.0,-1.3725461678028696,-0.9383731319557886
7117861.0,-2.9565261400572624,0.0,-4.753623502319285,-3.4347787128363336
3811760.0,-0.8363176231972955,0.6571176145187146,-1.0453954703426263,-0.2389385404181139
5102786.0,-3.463854126846121,0.9036179470362451,-3.539155884399013,-1.8975892010602715
5193064.0,0.46801726527731835,1.0296428682029708,-2.3244898213714094,-1.7316679520201452
7177872.0,0.5434790095222551,2.018632153792404,-1.2422338002767348,0.9006215714820486
2832533.0,1.9305048056988037,1.312742881030514,-0.2316587069346127,0.8339774700052354
3762186.0,1.4848454170775376,0.727268868839158,-0.8787882899324383,-0.27272483748641524
3196775.0,-0.2687298703465713,0.9256496937240144,-0.5673333314011882,0.34338579972297933
3303230.0,1.1975978672665644,3.2784366216796688,-0.8383253815900111,2.095798611297189
4830648.0,-2.0857962035901143,1.1242584100842063,-3.5502910161795618,-2.0857962035901143
